#,0,1,2,3,4,5,6,7,8,9
152,-710.7289367972154,-753.6098617316484,-732.5404029093855,-721.9962439895585,-652.0201349911327,-599.8556564336994,-753.6998909037171,-691.2060178331801,-644.9964044573459,-657.0529464147039
153,-611.3495357619502,-700.1772835321835,-609.014353851695,-543.7089374691315,-633.3491084263773,-527.954489362503,-634.0082940445049,-659.114509414057,-563.1283163841746,-614.8366714648637
154,-491.00954529918454,-249.6672010670948,-373.9604576179621,-368.7440187720977,-371.7446126412507,-348.53224193074806,-378.6119467247489,-346.0312204536549,-382.47577014409546,-351.9559878040433
155,-753.8834499887031,-882.831983398195,-774.1508476829864,-749.0593316829663,-721.6899010244057,-636.5358237270408,-769.9389020621599,-817.7359012540192,-692.396708023593,-743.9611997441232
156,-748.0164493202734,-972.3889772831415,-685.1983715801655,-747.825544930807,-647.9006370974627,-706.7796593885639,-597.8389003590569,-730.1388996371122,-765.4435507359149,-719.7786475398199
157,-547.6182030881804,-834.8032737807887,-612.3429686985837,-599.444440917409,-609.9117672709018,-570.6877439907504,-574.9268601721087,-644.435867926882,-595.4672098127703,-596.3033051661565
158,-715.7542307570109,-841.0106663099676,-649.9773735822498,-603.4615767983236,-752.2351858614003,-670.3715043002388,-701.5785299728676,-726.5506731923911,-718.1399604063691,-779.1795962028503
159,-691.8923318705928,-566.9111189167251,-607.355442887668,-581.5467796029478,-523.8380489511128,-539.4872736463817,-562.2627723252905,-568.1774062506984,-565.3643276390001,-518.1851310211747
160,-773.1996646518556,-754.7958370933774,-628.7075348282901,-629.7499345388032,-535.9856053599735,-611.9942675789371,-662.5189693590296,-611.1083311017775,-590.1816743283395,-561.6003611082739
161,-745.7329194186078,-1024.4253254963294,-752.761908732511,-821.1463851285022,-770.9268964866773,-752.2587274972718,-621.1758101446545,-913.3304045745186,-819.3578631989383,-830.8819774107802
162,-725.9179201439783,-930.9428392284424,-796.7145495428065,-684.2366437734336,-770.7531103331314,-613.6525702622941,-865.8221053377077,-841.3899315247302,-651.9396266323789,-786.9575638942832
163,-844.6754331215627,-1091.6588889858651,-763.6613668610335,-778.4873206790331,-611.040493406526,-767.6785381917894,-808.0990999704767,-709.6676649570318,-773.8708544819743,-673.5845801033099
164,-733.3103850131439,-811.5384798365367,-617.0159688250891,-684.0514351881626,-582.0397589003148,-656.8808700612465,-565.3192504914438,-649.7036665749702,-647.5769896377307,-631.706005249922
165,-743.2144106284136,-1010.5097906908298,-755.3952827550454,-665.1197696537685,-813.9807627644564,-688.7463934981511,-758.1974685526013,-911.6778000870472,-729.8991190149471,-861.734573839966
166,-758.8183617306969,-835.4769107849717,-679.9484382829012,-706.756032139844,-613.0713565079715,-666.4563245742662,-685.0782192988306,-697.4429356106891,-659.2690601206357,-637.6750706546962
167,-732.8164912976907,-750.7603016541188,-675.0929400666087,-673.3388003624972,-649.8660156004328,-623.27201435097,-672.1369156375289,-683.8934549194053,-665.8804539596505,-671.6017266128325
168,-571.8898029788127,-316.2284024242864,-456.6456122816227,-445.0825054847012,-481.6103058328994,-426.46147943275287,-440.9391049942296,-467.53491901978106,-438.6321304861307,-464.73927766918956
169,-697.3031643253127,-724.5731411861025,-632.0472067317405,-567.0915287424233,-508.7747203131366,-551.7205520711229,-621.8010775945216,-579.706699407147,-576.8022261654738,-508.90619152108326
170,-683.9372295486058,-693.0531106184608,-610.2909378716674,-581.7047290126983,-489.85697621969155,-540.4519741171104,-595.6269926686186,-559.2152658742219,-559.4975839596779,-493.88091742269546
171,-744.3892494657688,-754.2043962727159,-615.4155023468463,-670.6919777063981,-702.0755580071097,-671.1259377033881,-749.8794082100902,-614.7637664409302,-602.822286517804,-650.4302885311132
172,-833.8723012471295,-947.5424740792848,-750.1192495142196,-751.9091853650913,-947.8755535157455,-784.1650695916085,-936.1344607329391,-1092.5132364273222,-792.6728697976587,-1015.3449515546982
173,-787.0641636283838,-924.4737154951122,-794.0732491685776,-706.9983595965608,-818.9569030065135,-740.4364055379616,-839.2929484118073,-865.2608471382126,-776.7972985537741,-861.7101379272016
174,-746.2598275114784,-694.3442131622944,-573.5489477881955,-655.0919279277972,-679.0329615835534,-662.412682353747,-657.8503961186528,-742.1625086807296,-622.0842740751981,-692.943257779881
175,-588.4582102936853,-384.3894175201577,-489.7118206456499,-461.9780357537184,-463.16275008284146,-448.11415476000883,-521.9027507635359,-418.99835126621565,-469.6990966318968,-431.04504796448896
176,-528.1833677815281,-267.3719185566568,-420.73343845388354,-418.78464295590067,-430.58836317988477,-388.82123881261606,-413.53532652389146,-405.25197906516894,-420.57424062052763,-414.97059881633726
177,-727.9569849687246,-732.6693252066092,-646.8460948803447,-599.4161902499457,-610.6179831940639,-597.4868839071063,-667.3687431083755,-670.0752294628272,-553.1024893289708,-595.7758178104287
178,-566.950938027013,-271.4197390418464,-432.8498266033036,-425.7865873660658,-455.01205227930467,-416.000782556007,-444.03736254612284,-434.58007416586224,-422.3333334020581,-429.210930288321
179,-782.2597844157783,-765.3503244965572,-678.4953783644766,-657.5179608721922,-754.8820156607856,-667.2533063884612,-741.8283769988834,-799.5334989173102,-606.1794873244539,-746.1142086348889
180,-545.7698650917105,-264.1145845995193,-432.0741971989763,-403.756486314475,-424.24648536344165,-394.79443754347477,-446.9024565900618,-394.50304741434593,-410.64731855124427,-393.77403659696716
181,-825.1492676114636,-819.5404257010256,-689.439113451681,-669.5505117911531,-750.5607539048267,-706.6409164232634,-718.5484356654227,-842.1364133277541,-642.5203043313682,-771.2758841275162
182,-627.8851209309722,-572.3132548741085,-613.1968743658626,-553.9032037068234,-549.5951567952255,-491.55095547105446,-599.5394178972314,-574.5929782645087,-520.0913509031151,-529.1861163084662
183,-566.4435948677184,-1203.4889345606591,-756.0675764129091,-794.8981994659337,-849.1747538184563,-741.4833580746403,-817.5105269693129,-949.3711680070035,-825.9899780345155,-959.3672965659096
184,-779.3554303316979,-779.5165773122868,-693.6226361551626,-657.9102761776245,-725.9969212212081,-681.5137116981164,-711.300004860116,-810.1998323607862,-654.7128277118369,-759.4066067931957
185,-715.5346443949153,-803.2874052520785,-642.1393755469056,-680.8899582339238,-549.620140799971,-626.0731111644662,-602.5176397991121,-622.0912311403167,-604.0496729413554,-543.6162569280862
186,-785.3477346157357,-812.1668618769447,-628.7388449603864,-641.6844543365802,-851.712898389399,-724.9744552839816,-750.818613082682,-911.1469068436231,-670.6835877235227,-864.454914144034
187,-732.6021456242778,-862.6906828384701,-713.9302870317108,-609.6297131303521,-735.1259895670413,-621.9244934840203,-793.4968846526191,-809.0562768519454,-646.6548017180595,-726.9838740819063
188,-662.0932857789927,-1213.3182198607722,-902.1949691729898,-868.990627206506,-920.3791834309706,-776.1067411237825,-927.5540651866078,-960.242182791213,-836.0229785891876,-941.5956026568285
189,-533.9217633912449,-336.01916564501306,-437.40169110956845,-415.84453331124604,-415.2363395744991,-386.5973568224701,-425.643105419437,-412.93811109295837,-430.03728463703044,-407.89295827412155
190,-648.15976875547,-351.65014160993104,-473.34409500131477,-483.6664139107149,-498.40389123461597,-489.3250256836472,-540.0219133439828,-487.86498566966674,-438.8030206098499,-483.42481900384206
191,-573.4327947781838,-404.34632132577366,-462.1959150974758,-436.95266560603005,-439.3900823742786,-413.79668392707475,-455.2125664202057,-446.812680375791,-448.1999092244198,-443.4164454678157
192,-705.8993662191664,-1090.435645655317,-824.0149166406911,-840.9326350176794,-877.0677674268765,-756.3812507810901,-875.3633104534489,-959.8803206824693,-844.7043863356831,-934.6667792106692
193,-839.6922187100384,-878.3893652011634,-733.4604564048764,-662.9780068038091,-646.6994187276463,-679.9180120418616,-744.2577418711481,-670.6255541095986,-702.3490221724966,-638.968791211942
194,-681.1057615514918,-1126.51626216071,-824.7692624621643,-752.1118449290608,-836.7982696445205,-744.9206493098715,-871.0104987741264,-874.3252229480308,-774.8417247724519,-841.5218171917355
195,-691.6048204304724,-619.1245161321972,-569.2124565684596,-562.6891442668918,-548.0453387115498,-539.2427768474504,-594.7772375998867,-580.1602543469276,-583.9874860983413,-556.4817950809926
196,-576.919529855331,-300.9595008730789,-440.481552674417,-434.1107988788038,-479.572721148756,-419.80588703053985,-434.02277085263506,-471.14984172245795,-406.3764408241675,-452.7895757902452
197,-562.9773363876951,-553.9377670591214,-467.0482629754928,-530.6038885076865,-498.07447564216864,-463.80977762923237,-382.3206604884375,-600.8572005368889,-464.3083222098933,-523.9327760336919
198,-694.0519057601405,-696.7516687057546,-608.6998544088979,-579.2631068876389,-479.20335866095144,-544.7121174082293,-608.8785603234786,-523.9988382884017,-543.2075169115843,-477.0046532270562
199,-704.3274794360633,-801.19807409523,-549.1313874961343,-628.8126242391902,-739.2566453960693,-668.7303956701792,-692.0035436853183,-775.9555147803765,-592.3741012712759,-747.0945511953745
200,-820.0824335753408,-1199.4889237109107,-760.8346947071348,-737.2417269698032,-950.498950479078,-814.8447626095442,-886.9812804272356,-1088.878855164587,-811.0237269433645,-993.5018506976785
201,-831.7963651095496,-1257.9571615891402,-819.1115642472737,-967.0736483777603,-880.6046310182776,-931.3629370353101,-754.52790112641,-980.4230296605376,-943.2677455945825,-965.3340341744786
202,-568.1222025762498,-289.26302548569817,-418.31430670322266,-437.8806169485281,-441.59789698103594,-425.73239221239425,-480.9001340967543,-451.90156262632695,-414.0570167396829,-449.58051816917754
203,-532.7990411402535,-284.48513590205306,-437.6358525685553,-405.44141469483014,-414.28745898096423,-377.971529314484,-439.4016963974634,-391.77319121919163,-414.3959681636079,-392.32315262844185
204,-558.4043033649413,-278.6097153823845,-431.10949685207805,-436.52387328831054,-445.2352955412793,-419.9350030786209,-453.89582609140103,-436.63907232663007,-434.5639772118038,-442.641468415728
205,-676.0501935075232,-634.2894618145862,-606.3004988708127,-491.9516237073503,-595.4385209225338,-536.5743826811481,-615.7701106362942,-614.725709004731,-579.2020727572917,-596.6695056541349
206,-754.3831100536469,-791.6288407007822,-719.3065976645142,-645.2777895210935,-577.801048004948,-598.408761037679,-703.928420929125,-595.460817672878,-600.0202410142903,-506.93060466725194
207,-794.4542538292138,-1010.4166628685118,-807.3189767292581,-709.9836232078136,-787.4327847158803,-712.6811182955191,-811.2484607548582,-847.2401198718167,-758.440750289284,-808.5051963327215
208,-781.4761059436247,-815.166474560368,-580.3722231379173,-736.444215280094,-741.6038726186622,-732.478056061985,-668.4897164523779,-862.5207722073839,-698.8168419032112,-815.4666001646453
209,-739.6999356529407,-884.9122890837871,-708.5859566891986,-631.5627373952308,-568.4272932687874,-593.0672273563935,-664.0642820826546,-635.782534613013,-638.9494357623233,-538.2939103759112
210,-694.8399024719289,-894.9495203326242,-687.4995309783715,-678.3221018436953,-553.0520884122194,-633.3773983318877,-696.9763403772068,-621.340679554896,-682.5150204194099,-600.3597568400855
211,-751.4893650589273,-731.8935233076984,-761.3880138176594,-714.798078548006,-683.9947934483581,-648.741319148283,-810.9919354479662,-661.7229823302672,-676.1941041616719,-662.2478927286412
212,-859.3084900393877,-1042.5576399352376,-784.1774230497451,-746.3312436125467,-673.1775516121052,-732.5362224650069,-787.0357774147934,-737.9489694988888,-764.912113991831,-656.0492511834781
213,-677.2918134220205,-468.749628288304,-547.1462223369234,-495.55252172196833,-544.3336645636801,-517.9926246570928,-602.7317476723244,-533.9377795910367,-517.3824444873915,-518.6198146402635
214,-721.6812513457294,-766.1216720569487,-641.6153193047664,-589.5433324679615,-515.1702738785033,-569.7345800955994,-641.3074993032072,-543.6176833618435,-554.8196419674088,-461.98681119427835
215,-588.9674591085668,-914.7106710305083,-630.967269676336,-635.8483473977182,-649.8241745129991,-614.4445083399489,-649.5275238559467,-705.5743414328504,-623.7762362736535,-660.2341514943647
216,-738.8990725501822,-707.1617857992117,-633.98680061869,-528.394735807812,-691.4465555204744,-607.1501406154749,-726.0813623637064,-697.2767705619297,-600.3422288353632,-673.1679256139014
217,-721.3879362347367,-669.0707292370724,-669.6052704225203,-683.1578115093065,-653.6709858989879,-583.4267613889906,-681.9571826466977,-754.2258424784616,-620.452048425875,-707.4137005222686
218,-692.5684981687479,-665.927206781486,-692.3687371977103,-654.3321001743285,-619.886445423277,-579.3510452538137,-726.0931275202528,-573.6004203967465,-601.6604660664299,-594.8980343681488
219,-750.7470820985749,-897.4288392490696,-801.9658663257676,-702.7839864712086,-809.7088009020773,-666.495303908273,-840.4768198226055,-819.8756490869116,-742.5046797080187,-808.3459319677141
220,-680.0597119027932,-893.5257688209686,-706.8369415359546,-640.6143104647663,-572.3040392469358,-604.1890534556203,-704.7739981136742,-510.585402462671,-647.7603261361846,-520.0939642423776
221,-794.6570756170762,-995.2731573010254,-681.3887319098734,-707.8355009406092,-777.9379244528686,-759.7429864666852,-747.0975320659655,-869.4570666002257,-754.87300739007,-823.7266029832984
222,-878.7832890351486,-1347.330721665635,-805.1290985134583,-919.0085930642944,-922.1912663116192,-904.0744920050429,-894.7376301246838,-1009.23945574695,-872.1496026994747,-953.8162430701261
223,-729.6062486582033,-752.4923155012109,-669.0416895464887,-659.378917063141,-610.6457406135643,-631.1243452681642,-717.9679586641465,-466.47269747208645,-628.2618994017861,-540.1234962934407
224,-542.8002812561996,-295.9862195018981,-419.26665987635243,-430.577387896743,-429.34490387235655,-405.7833974097974,-453.0664961943566,-423.350151404948,-425.62296882701094,-433.03561732633506
225,-796.0246311071269,-907.3102100221986,-682.2873036072037,-716.710096671869,-833.8218609610439,-753.6127250839354,-868.5062811814486,-886.9146787962908,-737.8175586211929,-901.2351523510764
226,-872.3775688915744,-942.5848464124742,-783.9648755802513,-725.6054826513074,-755.8779487426507,-741.6057377452435,-830.542232129635,-777.7390516781356,-684.1833622283642,-756.1248445316618
227,-637.3637169472576,-549.5813989382078,-532.7857161548326,-536.3780293228491,-468.38845499112307,-502.9799155862175,-511.1436213250285,-516.6194754081064,-513.801715045388,-477.1419825314911
228,-560.1340551393455,-275.1059649740002,-420.45128098774006,-435.16691837379057,-466.67768474848157,-417.5015335780381,-455.90307594352515,-454.07020627649547,-422.20996314672936,-452.1992291627543
229,-611.1485744639137,-491.81260179981706,-532.8424895762114,-513.0633103452619,-477.1633023137843,-484.4563977507246,-554.4781621694141,-387.53903454618825,-506.1851405223076,-419.75147836844354
230,-642.5911153845765,-650.0582018891157,-583.6014501834316,-542.5059498970189,-687.2599839588885,-570.5949388358044,-602.0488885172566,-651.3896277681592,-611.6892794117715,-665.4224803133415
231,-678.7365551642855,-575.6663746971192,-608.0455304669424,-549.008121389818,-684.8911984055788,-573.6469723528746,-680.481543475979,-692.6552176111664,-593.9940189647034,-680.4666993591942
232,-790.6437604500726,-819.7082467478006,-675.1873745625667,-664.2090336940447,-713.3470595741531,-663.0670064481486,-663.6878549430827,-828.9941356140027,-622.7870564265239,-745.6702509991904
